0.31144714, 1.1746521, 9.635269, -0.056915283, -0.089523315, -0.036605835, 19.155884, -19.717407, -17.96112
0.3052826, 1.2352448, 9.820847, -0.056915283, -0.089523315, -0.036605835, 19.155884, -19.717407, -17.96112
0.3052826, 1.2352448, 9.820847, -0.07891846, -0.0901947, -0.059432983, 19.155884, -19.717407, -17.96112
0.3052826, 1.2352448, 9.820847, -0.07891846, -0.0901947, -0.059432983, 19.621277, -19.90509, -18.50586
0.26200867, 1.2057648, 9.95726, -0.07891846, -0.0901947, -0.059432983, 19.621277, -19.90509, -18.50586
0.26200867, 1.2057648, 9.95726, -0.10472107, -0.0881958, -0.08428955, 19.621277, -19.90509, -18.50586
0.16236877, 1.223175, 10.184143, -0.10472107, -0.0881958, -0.08428955, 19.621277, -19.90509, -18.50586
0.16236877, 1.223175, 10.184143, -0.12965393, -0.08769226, -0.10964966, 19.621277, -19.90509, -18.50586
0.11734009, 1.1573181, 10.471466, -0.12965393, -0.08769226, -0.10964966, 19.621277, -19.90509, -18.50586
0.11734009, 1.1573181, 10.471466, -0.1481018, -0.09060669, -0.13128662, 19.621277, -19.90509, -18.50586
-0.012313843, 1.1241455, 10.761978, -0.1481018, -0.09060669, -0.13128662, 19.621277, -19.90509, -18.50586
-0.012313843, 1.1241455, 10.761978, -0.16049194, -0.09114075, -0.14709473, 19.621277, -19.90509, -18.50586
-0.012313843, 1.1241455, 10.761978, -0.16049194, -0.09114075, -0.14709473, 20.176697, -20.683289, -19.848633
-0.11628723, 1.0298309, 10.923157, -0.16049194, -0.09114075, -0.14709473, 20.176697, -20.683289, -19.848633
-0.11628723, 1.0298309, 10.923157, -0.16395569, -0.08439636, -0.16011047, 20.176697, -20.683289, -19.848633
-0.17767334, 0.9342804, 11.2187805, -0.16395569, -0.08439636, -0.16011047, 20.176697, -20.683289, -19.848633
-0.17767334, 0.9342804, 11.2187805, -0.15956116, -0.0725708, -0.16679382, 20.176697, -20.683289, -19.848633
-0.24201965, 0.8622589, 11.371796, -0.15956116, -0.0725708, -0.16679382, 20.176697, -20.683289, -19.848633
-0.24201965, 0.8622589, 11.371796, -0.14828491, -0.06111145, -0.1678772, 20.176697, -20.683289, -19.848633
-0.27668762, 0.84602356, 11.478226, -0.14828491, -0.06111145, -0.1678772, 20.176697, -20.683289, -19.848633
-0.27668762, 0.84602356, 11.478226, -0.13430786, -0.051254272, -0.16322327, 20.176697, -20.683289, -19.848633
-0.27668762, 0.84602356, 11.478226, -0.13430786, -0.051254272, -0.16322327, 18.478394, -21.411133, -19.612122
-0.3037567, 0.8657379, 11.561539, -0.13430786, -0.051254272, -0.16322327, 18.478394, -21.411133, -19.612122
-0.3037567, 0.8657379, 11.561539, -0.121398926, -0.039596558, -0.1563263, 18.478394, -21.411133, -19.612122
-0.37728882, 0.88475037, 11.707886, -0.121398926, -0.039596558, -0.1563263, 18.478394, -21.411133, -19.612122
-0.37728882, 0.88475037, 11.707886, -0.11364746, -0.02255249, -0.14746094, 18.478394, -21.411133, -19.612122
-0.45184326, 0.9680176, 11.658173, -0.11364746, -0.02255249, -0.14746094, 18.478394, -21.411133, -19.612122
-0.45184326, 0.9680176, 11.658173, -0.10910034, 0.0051574707, -0.13943481, 18.478394, -21.411133, -19.612122
-0.58999634, 1.0355988, 11.709183, -0.10910034, 0.0051574707, -0.13943481, 18.478394, -21.411133, -19.612122
-0.58999634, 1.0355988, 11.709183, -0.111846924, 0.03793335, -0.13168335, 18.478394, -21.411133, -19.612122
-0.58999634, 1.0355988, 11.709183, -0.111846924, 0.03793335, -0.13168335, 19.328308, -21.061707, -19.66095
-0.66567993, 1.1195984, 11.845673, -0.111846924, 0.03793335, -0.13168335, 19.328308, -21.061707, -19.66095
-0.66567993, 1.1195984, 11.845673, -0.12251282, 0.07298279, -0.122924805, 19.328308, -21.061707, -19.66095
-0.7432709, 1.1914368, 11.946259, -0.12251282, 0.07298279, -0.122924805, 19.328308, -21.061707, -19.66095
-0.7432709, 1.1914368, 11.946259, -0.1377716, 0.1118927, -0.11282349, 19.328308, -21.061707, -19.66095
-0.7652588, 1.2797852, 12.029724, -0.1377716, 0.1118927, -0.11282349, 19.328308, -21.061707, -19.66095
-0.7652588, 1.2797852, 12.029724, -0.15324402, 0.1512909, -0.101364136, 19.328308, -21.061707, -19.66095
-0.81663513, 1.3488159, 12.164276, -0.15324402, 0.1512909, -0.101364136, 19.328308, -21.061707, -19.66095
-0.81663513, 1.3488159, 12.164276, -0.16622925, 0.18986511, -0.09114075, 19.328308, -21.061707, -19.66095
-0.81663513, 1.3488159, 12.164276, -0.16622925, 0.18986511, -0.09114075, 20.950317, -20.124817, -20.373535
-0.8674774, 1.3615265, 12.104614, -0.16622925, 0.18986511, -0.09114075, 20.950317, -20.124817, -20.373535
-0.8674774, 1.3615265, 12.104614, -0.17901611, 0.22836304, -0.0809021, 20.950317, -20.124817, -20.373535
-0.92988586, 1.3724213, 12.04921, -0.17901611, 0.22836304, -0.0809021, 20.950317, -20.124817, -20.373535
-0.92988586, 1.3724213, 12.04921, -0.19119263, 0.25280762, -0.074798584, 20.950317, -20.124817, -20.373535
-1.0352631, 1.3796082, 12.071686, -0.19119263, 0.25280762, -0.074798584, 20.950317, -20.124817, -20.373535
-1.0352631, 1.3796082, 12.071686, -0.2006073, 0.2654724, -0.065704346, 20.950317, -20.124817, -20.373535
-1.1093445, 1.3766022, 12.068817, -0.2006073, 0.2654724, -0.065704346, 20.950317, -20.124817, -20.373535
-1.1093445, 1.3766022, 12.068817, -0.20819092, 0.26374817, -0.05419922, 20.950317, -20.124817, -20.373535
-1.1093445, 1.3766022, 12.068817, -0.20819092, 0.26374817, -0.05419922, 20.002747, -19.88678, -21.76056
-1.1539001, 1.3601532, 12.017334, -0.20819092, 0.26374817, -0.05419922, 20.002747, -19.88678, -21.76056
-1.1539001, 1.3601532, 12.017334, -0.21072388, 0.25028992, -0.03829956, 20.002747, -19.88678, -21.76056
-1.1764374, 1.3890533, 11.94136, -0.21072388, 0.25028992, -0.03829956, 20.002747, -19.88678, -21.76056
-1.1764374, 1.3890533, 11.94136, -0.20785522, 0.22497559, -0.014175415, 20.002747, -19.88678, -21.76056
-1.164978, 1.3553619, 11.911682, -0.20785522, 0.22497559, -0.014175415, 20.002747, -19.88678, -21.76056
-1.164978, 1.3553619, 11.911682, -0.20446777, 0.17834473, 0.020950317, 20.002747, -19.88678, -21.76056
-1.1110382, 1.3526611, 11.98999, -0.20446777, 0.17834473, 0.020950317, 20.002747, -19.88678, -21.76056
-1.1110382, 1.3526611, 11.98999, -0.19689941, 0.11479187, 0.05697632, 20.002747, -19.88678, -21.76056
-1.1110382, 1.3526611, 11.98999, -0.19689941, 0.11479187, 0.05697632, 20.054626, -19.8349, -21.810913
-1.0484467, 1.3485107, 12.060074, -0.19689941, 0.11479187, 0.05697632, 20.054626, -19.8349, -21.810913
-1.0484467, 1.3485107, 12.060074, -0.18443298, 0.040863037, 0.09629822, 20.054626, -19.8349, -21.810913
-0.9607086, 1.3975067, 12.122772, -0.18443298, 0.040863037, 0.09629822, 20.054626, -19.8349, -21.810913
-0.9607086, 1.3975067, 12.122772, -0.16577148, -0.034851074, 0.13978577, 20.054626, -19.8349, -21.810913
-0.85380554, 1.443924, 12.11763, -0.16577148, -0.034851074, 0.13978577, 20.054626, -19.8349, -21.810913
-0.85380554, 1.443924, 12.11763, -0.14283752, -0.106918335, 0.18083191, 20.054626, -19.8349, -21.810913
-0.7658844, 1.4763031, 11.985382, -0.14283752, -0.106918335, 0.18083191, 20.054626, -19.8349, -21.810913
-0.7658844, 1.4763031, 11.985382, -0.11907959, -0.17518616, 0.2197876, 20.054626, -19.8349, -21.810913
-0.7658844, 1.4763031, 11.985382, -0.11907959, -0.17518616, 0.2197876, 20.117188, -19.664001, -21.977234
-0.6403961, 1.4630432, 11.774307, -0.11907959, -0.17518616, 0.2197876, 20.117188, -19.664001, -21.977234
-0.6403961, 1.4630432, 11.774307, -0.099105835, -0.2470398, 0.25782776, 20.117188, -19.664001, -21.977234
-0.51145935, 1.4723511, 11.584854, -0.099105835, -0.2470398, 0.25782776, 20.117188, -19.664001, -21.977234
-0.51145935, 1.4723511, 11.584854, -0.09233093, -0.3117981, 0.28945923, 20.117188, -19.664001, -21.977234
-0.41937256, 1.4308472, 11.586487, -0.09233093, -0.3117981, 0.28945923, 20.117188, -19.664001, -21.977234
-0.41937256, 1.4308472, 11.586487, -0.100234985, -0.36972046, 0.31311035, 20.117188, -19.664001, -21.977234
-0.32946777, 1.4070435, 11.5807495, -0.100234985, -0.36972046, 0.31311035, 20.117188, -19.664001, -21.977234
-0.32946777, 1.4070435, 11.5807495, -0.114868164, -0.41578674, 0.33459473, 20.117188, -19.664001, -21.977234
-0.32946777, 1.4070435, 11.5807495, -0.114868164, -0.41578674, 0.33459473, 20.002747, -19.548035, -22.091675
-0.19624329, 1.4191742, 11.535522, -0.114868164, -0.41578674, 0.33459473, 20.002747, -19.548035, -22.091675
-0.19624329, 1.4191742, 11.535522, -0.13218689, -0.45359802, 0.35533142, 20.002747, -19.548035, -22.091675
0.00077819824, 1.4383392, 11.549561, -0.13218689, -0.45359802, 0.35533142, 20.002747, -19.548035, -22.091675
0.00077819824, 1.4383392, 11.549561, -0.15242004, -0.4847107, 0.37423706, 20.002747, -19.548035, -22.091675
0.23780823, 1.4810486, 11.698273, -0.15242004, -0.4847107, 0.37423706, 20.002747, -19.548035, -22.091675
0.23780823, 1.4810486, 11.698273, -0.17314148, -0.515625, 0.38993835, 20.002747, -19.548035, -22.091675
0.4454651, 1.5938721, 11.889648, -0.17314148, -0.515625, 0.38993835, 20.002747, -19.548035, -22.091675
0.4454651, 1.5938721, 11.889648, -0.19320679, -0.5411377, 0.3968048, 20.002747, -19.548035, -22.091675
0.4454651, 1.5938721, 11.889648, -0.19320679, -0.5411377, 0.3968048, 19.94629, -19.381714, -21.92688
0.720871, 1.7671051, 12.039719, -0.19320679, -0.5411377, 0.3968048, 19.94629, -19.381714, -21.92688
0.720871, 1.7671051, 12.039719, -0.21220398, -0.5522461, 0.39393616, 19.94629, -19.381714, -21.92688
0.9877014, 1.9102325, 12.22879, -0.21220398, -0.5522461, 0.39393616, 19.94629, -19.381714, -21.92688
0.9877014, 1.9102325, 12.22879, -0.22937012, -0.54966736, 0.37808228, 19.94629, -19.381714, -21.92688
1.2815857, 1.9934235, 12.401474, -0.22937012, -0.54966736, 0.37808228, 19.94629, -19.381714, -21.92688
1.2815857, 1.9934235, 12.401474, -0.24299622, -0.5381775, 0.34846497, 19.94629, -19.381714, -21.92688
1.5723877, 2.083313, 12.551804, -0.24299622, -0.5381775, 0.34846497, 19.94629, -19.381714, -21.92688
1.5723877, 2.083313, 12.551804, -0.25447083, -0.52127075, 0.30545044, 19.94629, -19.381714, -21.92688
1.5723877, 2.083313, 12.551804, -0.25447083, -0.52127075, 0.30545044, 20.344543, -19.0979, -22.979736
1.8038788, 2.1356812, 12.672623, -0.25447083, -0.52127075, 0.30545044, 20.344543, -19.0979, -22.979736
1.8038788, 2.1356812, 12.672623, -0.26809692, -0.49549866, 0.24223328, 20.344543, -19.0979, -22.979736
1.987854, 2.1228333, 12.805649, -0.26809692, -0.49549866, 0.24223328, 20.344543, -19.0979, -22.979736
1.987854, 2.1228333, 12.805649, -0.28431702, -0.4585724, 0.16769409, 20.344543, -19.0979, -22.979736
2.0830536, 2.1251678, 12.924728, -0.28431702, -0.4585724, 0.16769409, 20.344543, -19.0979, -22.979736
2.0830536, 2.1251678, 12.924728, -0.30496216, -0.40867615, 0.08255005, 20.344543, -19.0979, -22.979736
2.062088, 2.0943298, 12.9823, -0.30496216, -0.40867615, 0.08255005, 20.344543, -19.0979, -22.979736
2.062088, 2.0943298, 12.9823, -0.33210754, -0.34458923, -0.007843018, 20.344543, -19.0979, -22.979736
2.062088, 2.0943298, 12.9823, -0.33210754, -0.34458923, -0.007843018, 21.357727, -19.20929, -25.726318
2.0059967, 2.0104828, 12.946182, -0.33210754, -0.34458923, -0.007843018, 21.357727, -19.20929, -25.726318
2.0059967, 2.0104828, 12.946182, -0.36392212, -0.2668152, -0.09805298, 21.357727, -19.20929, -25.726318
1.8763275, 1.8357086, 12.971909, -0.36392212, -0.2668152, -0.09805298, 21.357727, -19.20929, -25.726318
1.8763275, 1.8357086, 12.971909, -0.4006958, -0.17547607, -0.18748474, 21.357727, -19.20929, -25.726318
1.6338348, 1.6073914, 12.88649, -0.4006958, -0.17547607, -0.18748474, 21.357727, -19.20929, -25.726318
1.6338348, 1.6073914, 12.88649, -0.4439392, -0.070739746, -0.2763977, 21.357727, -19.20929, -25.726318
1.3344727, 1.3520813, 12.831406, -0.4439392, -0.070739746, -0.2763977, 21.357727, -19.20929, -25.726318
1.3344727, 1.3520813, 12.831406, -0.48240662, 0.025115967, -0.34925842, 21.357727, -19.20929, -25.726318
1.3344727, 1.3520813, 12.831406, -0.48240662, 0.025115967, -0.34925842, 20.474243, -19.151306, -25.897217
0.96710205, 1.062851, 12.766495, -0.48240662, 0.025115967, -0.34925842, 20.474243, -19.151306, -25.897217
0.96710205, 1.062851, 12.766495, -0.5163269, 0.11122131, -0.4071808, 20.474243, -19.151306, -25.897217
0.5093689, 0.71754456, 12.7387085, -0.5163269, 0.11122131, -0.4071808, 20.474243, -19.151306, -25.897217
0.5093689, 0.71754456, 12.7387085, -0.5428772, 0.18258667, -0.4462433, 20.474243, -19.151306, -25.897217
0.051101685, 0.3707428, 12.687164, -0.5428772, 0.18258667, -0.4462433, 20.474243, -19.151306, -25.897217
0.051101685, 0.3707428, 12.687164, -0.5587158, 0.23446655, -0.4620819, 20.474243, -19.151306, -25.897217
-0.29556274, 0.057144165, 12.653564, -0.5587158, 0.23446655, -0.4620819, 20.474243, -19.151306, -25.897217
-0.29556274, 0.057144165, 12.653564, -0.55992126, 0.26789856, -0.45417786, 20.474243, -19.151306, -25.897217
-0.29556274, 0.057144165, 12.653564, -0.55992126, 0.26789856, -0.45417786, 19.294739, -19.160461, -26.805115
-0.543869, -0.21546936, 12.59903, -0.55992126, 0.26789856, -0.45417786, 19.294739, -19.160461, -26.805115
-0.543869, -0.21546936, 12.59903, -0.54229736, 0.28533936, -0.41738892, 19.294739, -19.160461, -26.805115
-0.6939392, -0.4024353, 12.475906, -0.54229736, 0.28533936, -0.41738892, 19.294739, -19.160461, -26.805115
-0.6939392, -0.4024353, 12.475906, -0.5091095, 0.28900146, -0.35809326, 19.294739, -19.160461, -26.805115
