-1.5595398, 1.9029541, 10.022446, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.4035034, 1.9662323, 10.107208, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.116806, 2.2170105, 10.300354, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.1583099, 2.1744995, 10.067749, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.6471405, 1.8752594, 9.452332, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.9809418, 1.6876373, 9.345169, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.7630157, 1.7256927, 9.720352, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.213913, 1.8884583, 9.897476, -0.22091675, -0.055099487, -0.10044861, 29.928589, -11.148071, -41.363525
-1.213913, 1.8884583, 9.897476, -0.22091675, -0.055099487, -0.10044861, 32.243347, -8.891296, -42.09442
-0.7427826, 2.1225128, 9.772247, -0.22091675, -0.055099487, -0.10044861, 32.243347, -8.891296, -42.09442
-0.65296936, 2.2373352, 9.532043, -0.22091675, -0.055099487, -0.10044861, 32.243347, -8.891296, -42.09442
-0.65296936, 2.2373352, 9.532043, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.8125, 2.1740723, 9.292206, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-1.2357941, 1.9344788, 9.081451, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-1.4019165, 1.8074951, 9.027023, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-1.0122986, 1.8532867, 9.030334, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.48440552, 2.0482483, 9.218491, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.29438782, 2.1341248, 9.255524, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.24754333, 2.1543884, 9.115326, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.41796875, 2.0720062, 8.738922, -0.068222046, 0.19976807, 0.4384613, 32.243347, -8.891296, -42.09442
-0.41796875, 2.0720062, 8.738922, -0.068222046, 0.19976807, 0.4384613, 33.19397, -11.207581, -41.822815
-0.46762085, 1.9239197, 8.609039, -0.068222046, 0.19976807, 0.4384613, 33.19397, -11.207581, -41.822815
-0.39289856, 1.8718109, 8.669022, -0.068222046, 0.19976807, 0.4384613, 33.19397, -11.207581, -41.822815
-0.39289856, 1.8718109, 8.669022, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
-0.029296875, 1.9109802, 8.530136, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
0.6633148, 2.2509766, 8.440079, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
1.366333, 2.7132874, 8.688705, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
1.4206848, 2.7065887, 8.378677, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
0.39491272, 2.2450104, 7.64151, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
-0.52145386, 1.7239227, 7.363785, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
-0.56658936, 1.5966797, 7.8476105, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
0.47026062, 2.1432953, 8.638504, 0.1547699, -0.01991272, 0.8092804, 33.19397, -11.207581, -41.822815
0.47026062, 2.1432953, 8.638504, 0.1547699, -0.01991272, 0.8092804, 31.889343, -18.032837, -41.95099
1.3519897, 2.651352, 8.641205, 0.1547699, -0.01991272, 0.8092804, 31.889343, -18.032837, -41.95099
1.7357788, 2.69339, 8.469162, 0.1547699, -0.01991272, 0.8092804, 31.889343, -18.032837, -41.95099
1.7357788, 2.69339, 8.469162, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.8059692, 2.5369415, 8.227493, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.8515167, 2.3282776, 7.960846, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.8211975, 2.2669525, 8.240463, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
2.0059052, 2.49823, 8.8259735, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
2.145218, 2.7025604, 9.362991, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.9420319, 2.3836517, 8.977966, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.330368, 1.9135895, 8.362961, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.1676636, 1.6808777, 8.219955, 0.005706787, -0.097961426, 0.6596222, 31.889343, -18.032837, -41.95099
1.1676636, 1.6808777, 8.219955, 0.005706787, -0.097961426, 0.6596222, 29.125977, -21.59729, -44.5343
1.1060791, 1.7050934, 8.4231415, 0.005706787, -0.097961426, 0.6596222, 29.125977, -21.59729, -44.5343
1.1089172, 1.7858429, 8.763657, 0.005706787, -0.097961426, 0.6596222, 29.125977, -21.59729, -44.5343
1.1089172, 1.7858429, 8.763657, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.2032318, 1.7475586, 9.088089, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.660965, 1.8592072, 9.400513, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
2.043686, 2.0536652, 9.361496, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
2.1952362, 2.2025452, 9.109512, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.9798584, 2.0188599, 8.566284, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.4348297, 1.7702179, 8.650955, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.3496704, 1.5121307, 9.229645, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.4511261, 1.3160706, 9.252716, -0.18841553, -0.13157654, 0.17996216, 29.125977, -21.59729, -44.5343
1.4511261, 1.3160706, 9.252716, -0.18841553, -0.13157654, 0.17996216, 25.190735, -21.14563, -47.712708
1.7078094, 1.3703003, 9.105957, -0.18841553, -0.13157654, 0.17996216, 25.190735, -21.14563, -47.712708
1.6149597, 1.5922699, 9.569672, -0.18841553, -0.13157654, 0.17996216, 25.190735, -21.14563, -47.712708
1.6149597, 1.5922699, 9.569672, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.3441467, 1.4234161, 10.179794, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
0.986496, 1.0373077, 10.210831, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.0065918, 0.805542, 9.76918, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.0578308, 0.72029114, 9.446625, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.2874756, 0.7093353, 9.1171875, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.5710144, 0.8428192, 9.436417, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
1.4444733, 0.89260864, 9.303329, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
0.9023285, 0.6119385, 9.58844, -0.4738617, -0.13383484, -0.04736328, 25.190735, -21.14563, -47.712708
0.9023285, 0.6119385, 9.58844, -0.4738617, -0.13383484, -0.04736328, 22.923279, -16.741943, -49.102783
0.91685486, 0.3778534, 9.927551, -0.4738617, -0.13383484, -0.04736328, 22.923279, -16.741943, -49.102783
1.2648468, 0.34635925, 9.834106, -0.4738617, -0.13383484, -0.04736328, 22.923279, -16.741943, -49.102783
1.2648468, 0.34635925, 9.834106, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.7426758, 0.3972168, 9.272659, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.7828064, 0.31648254, 8.72522, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.8932343, 0.3959961, 8.690002, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
2.1421814, 0.57341003, 8.756073, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
2.283722, 0.66329956, 9.170883, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
2.241623, 0.6070404, 9.405441, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.8935089, 0.36650085, 9.7595215, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.6897736, 0.31147766, 10.097, -0.4193573, -0.017913818, -0.37712097, 22.923279, -16.741943, -49.102783
1.6897736, 0.31147766, 10.097, -0.4193573, -0.017913818, -0.37712097, 21.697998, -11.494446, -49.14856
2.0051422, 0.31367493, 10.27066, -0.4193573, -0.017913818, -0.37712097, 21.697998, -11.494446, -49.14856
1.9866028, 0.19262695, 10.158142, -0.4193573, -0.017913818, -0.37712097, 21.697998, -11.494446, -49.14856
1.9866028, 0.19262695, 10.158142, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
1.9390411, -0.044952393, 10.15097, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.0260315, -0.13417053, 9.706009, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
1.9930267, -0.05908203, 10.12262, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.0789948, -0.05506897, 10.14827, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
1.9787292, -0.13354492, 10.072311, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.2050629, -0.05079651, 10.034485, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.2592926, 0.17355347, 9.777725, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.0804138, 0.37309265, 10.192841, -0.26986694, -0.20162964, -0.61605835, 21.697998, -11.494446, -49.14856
2.0804138, 0.37309265, 10.192841, -0.26986694, -0.20162964, -0.61605835, 19.97528, -6.7504883, -49.343872
2.199997, 0.11027527, 10.352127, -0.26986694, -0.20162964, -0.61605835, 19.97528, -6.7504883, -49.343872
2.199997, 0.11027527, 10.352127, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
2.0405579, 0.21380615, 10.477768, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
2.2421722, 0.5182495, 10.998108, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
2.2124023, 0.26565552, 10.8355255, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
2.1346893, 0.2053833, 10.15387, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
1.9058533, 0.16673279, 9.592621, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
2.113144, 0.42236328, 10.006805, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
1.9768372, 0.069885254, 9.5385895, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
1.6412964, -0.09640503, 9.299774, -0.26623535, -0.40066528, -0.5479889, 19.97528, -6.7504883, -49.343872
1.6412964, -0.09640503, 9.299774, -0.26623535, -0.40066528, -0.5479889, 17.729187, -1.7303467, -49.55902
1.8344727, -0.17016602, 9.353317, -0.26623535, -0.40066528, -0.5479889, 17.729187, -1.7303467, -49.55902
2.0868835, -0.48468018, 9.291199, -0.26623535, -0.40066528, -0.5479889, 17.729187, -1.7303467, -49.55902
2.0868835, -0.48468018, 9.291199, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.0832062, -0.4575653, 8.939011, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.20018, -0.26679993, 8.449478, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.4462585, 0.008605957, 8.454163, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.5042114, 0.43302917, 8.452499, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.537323, 0.8158417, 8.727768, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
2.7167816, 1.0621643, 9.271194, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
1.9555511, 0.8416748, 9.15155, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
1.2611237, 0.70018005, 9.933868, 0.14848328, -0.10548401, -0.5017395, 17.729187, -1.7303467, -49.55902
1.2611237, 0.70018005, 9.933868, 0.14848328, -0.10548401, -0.5017395, 16.033936, -0.95214844, -50.16632
0.92266846, 0.90245056, 10.849396, 0.14848328, -0.10548401, -0.5017395, 16.033936, -0.95214844, -50.16632
1.0753937, 1.1060333, 11.463409, 0.14848328, -0.10548401, -0.5017395, 16.033936, -0.95214844, -50.16632
1.0753937, 1.1060333, 11.463409, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
1.4237823, 0.75164795, 10.954926, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
1.749176, 0.29631042, 10.310455, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.155548, 0.5801239, 9.524857, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.3961334, 0.97795105, 9.066895, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.5822601, 1.0250702, 8.847946, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.3132935, 1.037262, 8.858917, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.2408905, 0.963974, 8.962723, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.1255798, 0.8975067, 8.882965, 0.1910553, -0.39315796, -0.18414307, 16.033936, -0.95214844, -50.16632
2.1255798, 0.8975067, 8.882965, 0.1910553, -0.39315796, -0.18414307, 14.822388, -2.8274536, -50.706482
1.8344574, 1.0119629, 8.492783, 0.1910553, -0.39315796, -0.18414307, 14.822388, -2.8274536, -50.706482
1.6113129, 1.2551117, 8.587326, 0.1910553, -0.39315796, -0.18414307, 14.822388, -2.8274536, -50.706482
1.6113129, 1.2551117, 8.587326, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.4973755, 1.4604797, 9.41658, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.4949646, 1.2381287, 9.764084, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.5559235, 0.8182068, 9.265289, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.4205933, 0.7576599, 8.751572, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.3285828, 0.89253235, 8.620895, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
1.0291443, 1.2404938, 9.043198, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
0.847702, 1.0652771, 9.320023, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
0.8169861, 0.74812317, 8.627441, 0.44844055, 0.17218018, -0.06790161, 14.822388, -2.8274536, -50.706482
0.8169861, 0.74812317, 8.627441, 0.44844055, 0.17218018, -0.06790161, 16.160583, -5.0369263, -49.708557
1.1208954, 0.767807, 7.8868256, 0.44844055, 0.17218018, -0.06790161, 16.160583, -5.0369263, -49.708557
1.446991, 1.363617, 8.187561, 0.44844055, 0.17218018, -0.06790161, 16.160583, -5.0369263, -49.708557
1.4536133, 1.6901245, 8.732788, 0.44844055, 0.17218018, -0.06790161, 16.160583, -5.0369263, -49.708557
1.4536133, 1.6901245, 8.732788, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
0.8437805, 1.5493622, 8.417435, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
0.43681335, 1.0680084, 8.25296, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
0.6806488, 1.0417328, 8.532898, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
1.0498352, 1.6787567, 8.880722, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
1.1977081, 2.1589813, 9.230545, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
1.056427, 1.9396362, 8.83284, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
0.9124603, 1.5407257, 8.314804, 0.32710266, 0.35832214, 0.12034607, 16.160583, -5.0369263, -49.708557
0.9124603, 1.5407257, 8.314804, 0.32710266, 0.35832214, 0.12034607, 19.395447, -8.781433, -47.88208
0.8618927, 1.3669739, 8.217651, 0.32710266, 0.35832214, 0.12034607, 19.395447, -8.781433, -47.88208
0.765213, 1.7198334, 8.725143, 0.32710266, 0.35832214, 0.12034607, 19.395447, -8.781433, -47.88208
0.55833435, 1.9167938, 9.235062, 0.32710266, 0.35832214, 0.12034607, 19.395447, -8.781433, -47.88208
0.55833435, 1.9167938, 9.235062, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
0.35176086, 1.5545807, 9.115707, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
0.19865417, 1.1799164, 8.443939, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
0.59451294, 1.3084412, 8.544632, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
1.21698, 1.8651276, 8.8233185, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
1.6175842, 2.3427887, 9.271347, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
1.4452972, 2.2032013, 9.512665, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
1.0184326, 1.3714294, 9.116226, 0.08001709, 0.5230713, 0.41438293, 19.395447, -8.781433, -47.88208
1.0184326, 1.3714294, 9.116226, 0.08001709, 0.5230713, 0.41438293, 23.40393, -12.257385, -46.65222
0.7181854, 0.9328613, 8.688034, 0.08001709, 0.5230713, 0.41438293, 23.40393, -12.257385, -46.65222
0.7506714, 1.1593018, 8.985199, 0.08001709, 0.5230713, 0.41438293, 23.40393, -12.257385, -46.65222
1.2034454, 1.8059235, 9.751007, 0.08001709, 0.5230713, 0.41438293, 23.40393, -12.257385, -46.65222
1.2034454, 1.8059235, 9.751007, -0.13583374, 0.31607056, 0.74757385, 23.40393, -12.257385, -46.65222
1.5972748, 2.1529999, 10.319107, -0.13583374, 0.31607056, 0.74757385, 23.40393, -12.257385, -46.65222
1.6694183, 1.7797852, 10.201157, -0.13583374, 0.31607056, 0.74757385, 23.40393, -12.257385, -46.65222
1.314621, 1.1454163, 9.4466095, -0.13583374, 0.31607056, 0.74757385, 23.40393, -12.257385, -46.65222
1.2281342, 1.2061005, 9.141098, -0.13583374, 0.31607056, 0.74757385, 23.40393, -12.257385, -46.65222
