-0.78556824, 1.5350647, 7.7110596, 0, 0, 0, 0, 0, 0
-0.33709717, 1.915268, 7.7000885, 0, 0, 0, 0, 0, 0
-0.33709717, 1.915268, 7.7000885, 0, 0, 0, 30.378723, -19.078064, -36.854553
0.0005950928, 2.2627563, 9.159836, 0, 0, 0, 30.378723, -19.078064, -36.854553
0.031280518, 2.2988129, 10.094437, 0, 0, 0, 30.378723, -19.078064, -36.854553
-0.09588623, 1.9645233, 9.981186, 0, 0, 0, 30.378723, -19.078064, -36.854553
-0.2219696, 1.6342316, 9.770264, 0, 0, 0, 30.378723, -19.078064, -36.854553
-0.2833557, 1.6255798, 9.363968, 0, 0, 0, 30.378723, -19.078064, -36.854553
-0.083465576, 1.797287, 8.854462, 0, 0, 0, 30.378723, -19.078064, -36.854553
0.073898315, 2.0458832, 8.88681, 0, 0, 0, 30.378723, -19.078064, -36.854553
0.21734619, 2.0304108, 9.319534, 0, 0, 0, 30.378723, -19.078064, -36.854553
0.21734619, 2.0304108, 9.319534, -0.115982056, -0.15501404, 0.07901001, 30.378723, -19.078064, -36.854553
0.12506104, 1.8440399, 9.493195, -0.115982056, -0.15501404, 0.07901001, 30.378723, -19.078064, -36.854553
0.14881897, 1.6747437, 9.434692, -0.115982056, -0.15501404, 0.07901001, 30.378723, -19.078064, -36.854553
0.14881897, 1.6747437, 9.434692, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.1539154, 1.7367401, 9.415848, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.154953, 1.9027557, 9.244904, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.23968506, 1.9001007, 9.177658, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.2817688, 1.8606873, 9.286911, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.30674744, 1.906189, 9.317596, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.29460144, 1.8989868, 9.073944, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.2692871, 1.8284302, 8.7798, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.1511383, 1.8216095, 8.831726, -0.115982056, -0.15501404, 0.07901001, 30.95398, -21.522522, -38.165283
0.1511383, 1.8216095, 8.831726, 0.0035858154, -0.03630066, 0.044570923, 30.95398, -21.522522, -38.165283
0.06639099, 1.8232574, 9.054245, 0.0035858154, -0.03630066, 0.044570923, 30.95398, -21.522522, -38.165283
0.050323486, 1.8283386, 9.12648, 0.0035858154, -0.03630066, 0.044570923, 30.95398, -21.522522, -38.165283
0.050323486, 1.8283386, 9.12648, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.16079712, 1.8839722, 9.287659, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.19459534, 1.8868103, 8.995529, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.2043457, 1.8997803, 8.747543, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.1847229, 1.848465, 8.682251, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.09875488, 1.8531647, 8.810196, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.12512207, 1.8931274, 9.183746, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.08816528, 1.7891846, 9.454071, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.043304443, 1.7189026, 9.272369, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.07348633, 1.7358093, 8.990631, 0.0035858154, -0.03630066, 0.044570923, 28.93219, -19.43512, -37.638855
0.07348633, 1.7358093, 8.990631, -0.0033721924, -0.00088500977, -0.015930176, 28.93219, -19.43512, -37.638855
0.1967926, 1.8252106, 8.940842, -0.0033721924, -0.00088500977, -0.015930176, 28.93219, -19.43512, -37.638855
0.1967926, 1.8252106, 8.940842, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
0.3403015, 1.9693298, 9.14032, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
0.41984558, 1.974884, 9.410767, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
0.46655273, 1.9404297, 9.525009, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
0.59736633, 1.8818054, 9.601196, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
0.8375702, 1.8342896, 9.739822, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
1.2216187, 1.9475555, 9.989761, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
1.5291901, 2.222702, 10.386368, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
1.6038513, 2.1648102, 10.356934, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
1.5937653, 2.0819092, 10.101273, -0.0033721924, -0.00088500977, -0.015930176, 30.311584, -20.20111, -38.38806
1.5937653, 2.0819092, 10.101273, -0.03152466, -0.0031738281, -0.06480408, 30.311584, -20.20111, -38.38806
1.523529, 2.1125793, 9.850876, -0.03152466, -0.0031738281, -0.06480408, 30.311584, -20.20111, -38.38806
1.523529, 2.1125793, 9.850876, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
1.1795654, 2.1180573, 9.528824, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.92352295, 2.025711, 9.516663, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.7510071, 1.9456635, 9.5466, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.7563629, 1.9578705, 9.481064, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.9716339, 2.1259003, 9.330444, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
1.3239746, 2.2450714, 8.8797, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
1.3414764, 2.292221, 8.341293, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
1.0836182, 2.1454773, 8.131165, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.7557831, 1.9743195, 8.269852, -0.03152466, -0.0031738281, -0.06480408, 30.149841, -20.077515, -38.475037
0.7557831, 1.9743195, 8.269852, 0.2526703, -0.10942078, -0.2926178, 30.149841, -20.077515, -38.475037
0.73986816, 1.9674835, 8.510193, 0.2526703, -0.10942078, -0.2926178, 30.149841, -20.077515, -38.475037
0.73986816, 1.9674835, 8.510193, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.8983154, 2.1300507, 8.464676, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.9595642, 2.2479553, 8.249359, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.8444824, 2.1609497, 7.774292, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.789032, 2.1552887, 7.2421722, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
1.0428619, 2.2770538, 7.086838, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
1.0918121, 2.4037018, 7.2082214, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.8616028, 2.4443665, 7.5553436, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.4871521, 2.2065582, 7.8220367, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.11323547, 1.9394531, 7.9143524, 0.2526703, -0.10942078, -0.2926178, 28.881836, -18.997192, -39.08539
0.11323547, 1.9394531, 7.9143524, 0.27682495, -0.30281067, -0.55448914, 28.881836, -18.997192, -39.08539
-0.14364624, 1.9391174, 8.143951, 0.27682495, -0.30281067, -0.55448914, 28.881836, -18.997192, -39.08539
-0.14364624, 1.9391174, 8.143951, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-0.36994934, 1.990448, 8.621384, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-0.61868286, 1.9571228, 8.6675415, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-0.76716614, 1.9534607, 8.484497, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-0.9919586, 1.9050751, 8.731842, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.1567993, 1.7666321, 8.832611, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.0638733, 1.8444061, 8.37059, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.0607452, 2.1111755, 8.118744, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.3286133, 2.2543335, 8.5881195, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.5926361, 2.1060944, 9.001526, 0.27682495, -0.30281067, -0.55448914, 29.418945, -18.748474, -38.26599
-1.5926361, 2.1060944, 9.001526, -0.071517944, -0.077194214, -0.74139404, 29.418945, -18.748474, -38.26599
-1.6300964, 1.9443665, 8.71199, -0.071517944, -0.077194214, -0.74139404, 29.418945, -18.748474, -38.26599
-1.6300964, 1.9443665, 8.71199, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-1.4543457, 2.0661163, 8.379715, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-1.0022125, 2.3952942, 8.5086975, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.509079, 2.7200623, 8.654312, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.27412415, 2.97789, 8.994583, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.29103088, 2.9260101, 9.524551, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.54219055, 2.5865784, 9.45668, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.7427063, 2.4163208, 9.12944, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
-0.69799805, 2.4614868, 9.049484, -0.071517944, -0.077194214, -0.74139404, 27.772522, -17.671204, -40.15503
